"","zip_code","id","name","is_closed","review_count","rating","price","distance","latitude","longitude","city","state","StateRate","CountyRate","CityRate","SpecialRate","CombinedRate","is_focal"
"3642","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3643","58075","uMpPt7lAZk6uAtRutJ4uig","Dakota Coffee",FALSE,9,5,2,1075.9760380876,46.2647,-96.61466,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3644","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3645","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3646","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3647","58075","wAUi_qj5jQ-omHjmrV9O_A","China Buffet",FALSE,5,3.5,2,733.368272045955,46.26363,-96.60602,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3648","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3649","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3650","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3651","58075","zO8NTM-Awxk9eNvBhHZ-9g","Pizza Ranch",FALSE,6,3.5,1,1127.71587029852,46.26637,-96.61673,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3652","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3653","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3654","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3655","58075","B1O5v0dxeBGWhfkFiUKG2w","Subway",FALSE,3,1.5,1,706.129278729793,46.2635438375083,-96.6021980119076,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3656","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3657","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3658","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3659","58075","TvcuIsJaMqlqPMdwOhNPmg","McDonald's",FALSE,1,1,1,1277.30949412113,46.265007,-96.617944,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3660","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3661","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3662","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3663","58075","lJr1ccfBKvFFA4Kk7ReYgA","Dairy Queen Grill & Chill",FALSE,3,2.5,1,2374.44961211723,46.2835199425781,-96.6266598506718,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3664","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3665","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3666","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3667","58075","vFtzypiIc3aoil2Omlz6yw","Burger King",FALSE,3,2.5,1,1037.34101331956,46.2645,-96.61381,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3668","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3669","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3670","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3671","58075","ooHXQQv2G5QORPwlewaLMA","Domino's Pizza",FALSE,3,1,1,717.241897495955,46.263752,-96.605278,"Wahpeton","ND",0.05,0,0.02,0,0.07,TRUE
"3672","56520","HDeVMndxcLUrrk8UtO6C8g","Wilkin Drink & Eatery",FALSE,22,3.5,2,1374.34455043505,46.26371,-96.58742,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3673","56520","mIHzRxleI3bAQqhUZyTzEQ","Dairy Queen Grill & Chill",FALSE,1,1,1,1086.36941003895,46.2631413426648,-96.5926551818848,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3674","56520","AYwh0nCpb-z8bav4vsC-Nw","Pizza Hut",FALSE,4,2,1,971.697352437227,46.2635131361956,-96.594229,"Breckenridge","MN",0.06875,0,0,0,0.06875,FALSE
"3675","58102","aHi3bUZjAPkLddQ0aEjFBg","Brew Bird",FALSE,30,4.5,2,1391.00178995993,46.877202,-96.798648,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3676","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3677","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3678","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3679","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3680","58102","Jxz_9yOi6thFdq8FYVj6gQ","Mezzaluna",FALSE,275,4.5,3,1008.26905987559,46.87941,-96.78871,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3681","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3682","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3683","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3684","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3685","58102","7xo5WfNc5OIZNStO2OII-w","Würst Bier Hall",FALSE,306,4.5,2,760.69886303878,46.8767744569369,-96.7886993851092,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3686","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3687","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3688","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3689","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3690","58102","e-6td7VUqpSdUOW8sjEjoQ","The Toasted Frog",FALSE,112,4,2,955.816723413358,46.8793907,-96.787262,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3691","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3692","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3693","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3694","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3695","58102","eP3vpBnAln5lYWDUjoYVmg","The Boiler Room - Fargo",FALSE,171,3.5,2,884.407864395116,46.87899,-96.7885,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3696","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3697","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3698","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3699","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3700","58102","ysKAUnNRxxAj4PDb0J1-Ew","Blackbird Woodfire",FALSE,117,4.5,2,859.492861756787,46.8782817,-96.7877216,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3701","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3702","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3703","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3704","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3705","58102","eko1Gpyf7S3Vxdyt69vOCA","Twenty Below Coffee",FALSE,119,5,1,819.116413727341,46.876465,-96.7903012,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3706","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3707","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3708","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3709","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3710","58102","bY5icFuVYtCaWa1Cbjf9yw","NoBull Smokehouse",FALSE,88,4,2,681.980576507882,46.8760829,-96.7882927,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3711","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3712","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3713","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3714","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3715","58102","AXziUbFtxAr_AxBvzjcAgw","Twist",FALSE,31,4,2,920.833134459487,46.8787422180176,-96.7881393432617,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3716","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3717","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3718","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3719","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3720","58102","6oIGwJTYZm3OSvC0oQ0luQ","Black Coffee and Waffle Bar",FALSE,32,3,2,796.190704757695,46.8778724079333,-96.7870667204261,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3721","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3722","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3723","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3724","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3725","58103","0_AftELFx1DKUweXzPNL-A","Doolittles Woodfire Grill",FALSE,160,4,2,3953.34688888106,46.8464012145996,-96.8188858032227,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3726","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3727","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3728","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3729","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3730","58102","axVFkxPyJQlRO9lEwX9kKA","Wild Terra Cider & Brewing",FALSE,28,4.5,2,1259.01647713414,46.8761552,-96.7971877,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3731","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3732","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3733","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3734","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3735","58102","2YML450zVIWtZZgvaob06Q","HoDo Lounge",FALSE,125,4,2,731.523495991411,46.877132,-96.787246,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3736","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3737","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3738","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3739","58102","ep5GZkDCEIGDZhLbgBqZ9A","Vinyl Taco",FALSE,173,4,2,691.038973216926,46.876859326439,-96.7869046921329,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3740","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3741","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3742","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3743","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3744","58102","yqAvmqd3CRjC5MrdQ5xvgg","HoDo Restaurant",FALSE,100,4,3,731.523495991411,46.87713,-96.78724,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3745","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3746","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3747","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3748","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3749","58103","n3JLTqSLVYqW0KCeaNypXw","Nichole's Fine Pastry & Café",FALSE,103,4.5,1,743.704845002725,46.8740276,-96.791423,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3750","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3751","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3752","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3753","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3754","58103","zRakGZ2O22V-3o_OivpZsQ","Rhombus Guys",FALSE,180,4,2,555.392296575418,46.874296532843,-96.788405755805,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3755","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3756","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3757","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3758","58102","rPxm6ygSt86Dzg_VikBxSA","Pounds",FALSE,69,4,2,733.951429281336,46.8768158,-96.7883453,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3759","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3760","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3761","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3762","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1839.49935257809,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
"3763","58102","qQ95cUFBKlq61HlFRYXDhA","Slurp Ramen",FALSE,22,3.5,1,1107.03855410015,46.880667,-96.787952,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3764","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3765","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3766","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3767","58103","ArUN5Phqx_u75uCRrDJlEA","Luna Fargo",FALSE,62,4.5,2,2128.76182498849,46.85629,-96.7986249,"Fargo","ND",0.05,0.005,0.02,0,0.075,TRUE
"3768","56560","xsRHiqCHgNvyxFOL3aoLqA","Rustica Eatery & Tavern",FALSE,119,4.5,3,660.06508042814,46.873564,-96.774261,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3769","56560","6HzzP3Ud6aaikQsPL6ul0Q","Thai Orchid Restaurant",FALSE,52,4,2,832.567505567531,46.87612,-96.77292,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3770","56560","84dxv15F4qgntC1asGF9Pw","Everest Tikka House",FALSE,51,4,2,975.821413408222,46.8760023425691,-96.7713941605743,"Moorhead","MN",0.06875,0.005,0,0,0.07375,FALSE
"3771","75090","gA9FiNg15TtJUdOG0dXmHA","MOOYAH Burgers, Fries & Shakes",FALSE,57,3.5,1,1697.44777747108,33.681905,-96.609372,"Sherman","TX",0.0625,0,0.02,0,0.0825,FALSE
